depth_averaged_kz,ws,pressure,output
0.012124423946994685,-6.666666666666667e-06,0.00013334,0.6278336172656493
0.01280813251857047,7.500000000000001e-06,0.0001416725,0.7473744919897034
0.013483840600403363,-3.3333333333333333e-06,0.00015000499999999998,0.6848707682936027
0.017320243556933856,-9.166666666666668e-06,0.000183335,0.5881991639546289
0.005056479678034219,-6.666666666666667e-06,0.00010001,0.6278084882161166
0.012124423946994685,5.833333333333336e-06,0.00013334,0.747310219552751
0.018987170448895287,-5e-06,0.0002,0.6557506847786905
0.0069306276875979985,-8.333333333333334e-06,0.00010834250000000001,0.6010648643639492
0.0013824847051033201,5.833333333333336e-06,5.0015e-05,0.7477725631561846
0.005056479678034219,-7.500000000000001e-06,0.00010001,0.6142867773616809
0.002697060212821478,-1.666666666666667e-06,8.334500000000001e-05,0.7153132025149136
0.018987170448895287,-2.4999999999999998e-06,0.0002,0.6998983868612756
0.012124423946994685,-5e-06,0.00013334,0.6557425724883974
0.013483840600403363,-5.833333333333334e-06,0.00015000499999999998,0.6416441595487427
0.01816695830239687,9.16666666666667e-06,0.0001916675,0.747351651348332
0.0020715492374764263,3.333333333333334e-06,7.50125e-05,0.7473339438073467
0.011026916861069495,-9.166666666666668e-06,0.00012500749999999999,0.5881399231598036
0.0036627261044479163,-9.166666666666668e-06,9.16775e-05,0.588076265424098
0.014358159199151631,-1.666666666666667e-06,0.0001583375,0.715268884090145
0.016395808585639833,-8.333333333333327e-07,0.00017500249999999998,0.7309577727674298
0.012124423946994685,0.0,0.00013334,0.7470132091910701
0.018987170448895287,-8.333333333333334e-06,0.0002,0.6011438674875577
0.015379205553472641,2.5000000000000015e-06,0.00016667,0.7471046435068777
0.0036627261044479163,2.5000000000000015e-06,9.16775e-05,0.7472166771318977
0.018987170448895287,8.333333333333335e-06,0.0002,0.7473064741469633
0.01816695830239687,-9.166666666666668e-06,0.0001916675,0.5882049461510996
0.015379205553472641,-1.666666666666667e-06,0.00016667,0.7152662313187887
0.0016959089163493736,-3.3333333333333333e-06,6.668e-05,0.6848945289112883
0.014358159199151631,9.16666666666667e-06,0.0001583375,0.7474146545434992
0.005056479678034219,8.333333333333335e-06,0.00010001,0.7475598888331845
0.0012625017606426388,5.000000000000001e-06,3.3350000000000004e-05,0.748029211441506
0.01816695830239687,1e-05,0.0001916675,0.747384989926009
0.01280813251857047,-4.166666666666667e-06,0.0001416725,0.6701519504834252
0.012124423946994685,-1e-05,0.00013334,0.5754812232751553
0.011026916861069495,1e-05,0.00012500749999999999,0.7475518595059275
0.011026916861069495,-5e-06,0.00012500749999999999,0.6557410175920007
0.01816695830239687,-3.3333333333333333e-06,0.0001916675,0.6848660850495193
0.0036627261044479163,0.0,9.16775e-05,0.7470513871287107
0.013483840600403363,6.666666666666667e-06,0.00015000499999999998,0.7473166201658578
0.0011660878472401904,2.5000000000000015e-06,2.50175e-05,0.7478973282773009
0.012124423946994685,9.16666666666667e-06,0.00013334,0.747480307785564
0.016395808585639833,-3.3333333333333333e-06,0.00017500249999999998,0.6848677211824906
0.0016959089163493736,-6.666666666666667e-06,6.668e-05,0.6277584905078912
0.012124423946994685,8.333333333333344e-07,0.00013334,0.7470555890394422
0.0036627261044479163,-2.4999999999999998e-06,9.16775e-05,0.6999319886256083
0.01816695830239687,8.333333333333344e-07,0.0001916675,0.7470188524874253
0.016395808585639833,2.5000000000000015e-06,0.00017500249999999998,0.7470976517246992
0.001321608058315641,9.16666666666667e-06,4.1682500000000006e-05,0.74834077715944
0.0069306276875979985,-2.4999999999999998e-06,0.00010834250000000001,0.699922965829473
0.015379205553472641,-3.3333333333333333e-06,0.00016667,0.6848686467714633
0.0020715492374764263,9.16666666666667e-06,7.50125e-05,0.7477832446466226
0.0069306276875979985,-7.500000000000001e-06,0.00010834250000000001,0.6142973266351105
0.018987170448895287,-3.3333333333333333e-06,0.0002,0.6848653576165042
0.01280813251857047,-5e-06,0.0001416725,0.6557439643343261
0.015379205553472641,-4.166666666666667e-06,0.00016667,0.670151830138249
0.0014890042053787669,8.333333333333344e-07,5.83475e-05,0.7471978115192741
0.0013824847051033201,-3.3333333333333333e-06,5.0015e-05,0.684907672898324
0.0036627261044479163,3.333333333333334e-06,9.16775e-05,0.7472718279815025
0.0069306276875979985,-1.666666666666667e-06,0.00010834250000000001,0.715292221523339
0.0014890042053787669,4.166666666666667e-06,5.83475e-05,0.7475100262324018
0.0036627261044479163,1e-05,9.16775e-05,0.7477140093775863
0.0016959089163493736,3.333333333333334e-06,6.668e-05,0.7473767098079485
0.013483840600403363,5.000000000000001e-06,0.00015000499999999998,0.7472382173537944
0.009178721398157914,-5.833333333333334e-06,0.000116675,0.6416315982642976
0.0012625017606426388,1.666666666666667e-06,3.3350000000000004e-05,0.747519616326771
0.013483840600403363,-8.333333333333334e-06,0.00015000499999999998,0.6011115151516585
0.01816695830239687,8.333333333333335e-06,0.0001916675,0.747318323449149
0.011026916861069495,-7.500000000000001e-06,0.00012500749999999999,0.6143143738679399
0.001321608058315641,6.666666666666667e-06,4.1682500000000006e-05,0.7480276008629815
0.002697060212821478,3.333333333333334e-06,8.334500000000001e-05,0.7472997803079524
0.015379205553472641,-2.4999999999999998e-06,0.00016667,0.6999045056323954
0.017320243556933856,3.333333333333334e-06,0.000183335,0.7471254745649786
0.011026916861069495,-6.666666666666667e-06,0.00012500749999999999,0.6278284833249705
0.0020715492374764263,0.0,7.50125e-05,0.7470779881261406
0.009178721398157914,-1e-05,0.000116675,0.5754525645338551
0.018987170448895287,4.166666666666667e-06,0.0002,0.7471445576610707
0.01816695830239687,-5.833333333333334e-06,0.0001916675,0.6416542135457921
0.018987170448895287,9.16666666666667e-06,0.0002,0.747338887852188
0.009178721398157914,2.5000000000000015e-06,0.000116675,0.7471649683489143
0.016395808585639833,-9.166666666666668e-06,0.00017500249999999998,0.5881928895546047
0.017320243556933856,9.16666666666667e-06,0.000183335,0.7473654548713976
0.016395808585639833,9.16666666666667e-06,0.00017500249999999998,0.7473804392462231
0.005056479678034219,5.833333333333336e-06,0.00010001,0.7474040872542942
0.0036627261044479163,-5.833333333333334e-06,9.16775e-05,0.6416166597868982
0.018987170448895287,3.333333333333334e-06,0.0002,0.7471122047778593
0.018987170448895287,2.5000000000000015e-06,0.0002,0.7470798620302305
0.016395808585639833,-7.500000000000001e-06,0.00017500249999999998,0.6143476634244112
0.011026916861069495,8.333333333333344e-07,0.00012500749999999999,0.747063312709959
0.0013824847051033201,7.500000000000001e-06,5.0015e-05,0.7479505949792539
0.014358159199151631,3.333333333333334e-06,0.0001583375,0.7471500457683176
0.011026916861069495,2.5000000000000015e-06,0.00012500749999999999,0.7471519760156853
0.0012625017606426388,4.166666666666667e-06,3.3350000000000004e-05,0.747901611306298
0.002697060212821478,-7.500000000000001e-06,8.334500000000001e-05,0.6142593798797934
0.011026916861069495,5.833333333333336e-06,0.00012500749999999999,0.7473295205343863
0.009178721398157914,5.833333333333336e-06,0.000116675,0.7473511775764755
0.015379205553472641,9.16666666666667e-06,0.00016667,0.747396771787284
0.0069306276875979985,-1e-05,0.00010834250000000001,0.5754352661413379
0.005056479678034219,8.333333333333344e-07,0.00010001,0.7470931352852358
0.0036627261044479163,8.333333333333344e-07,9.16775e-05,0.7471064567098034
0.011026916861069495,0.0,0.00012500749999999999,0.7470190082907202
0.01280813251857047,-9.166666666666668e-06,0.0001416725,0.5881612786517998
0.011026916861069495,-1.666666666666667e-06,0.00012500749999999999,0.715282611332623
0.01280813251857047,0.0,0.0001416725,0.7470080206060283
0.0020715492374764263,-9.166666666666668e-06,7.50125e-05,0.5880235951133571
0.0009769455304579268,8.333333333333335e-06,1.6685e-05,0.7505272827806115
0.017320243556933856,7.500000000000001e-06,0.000183335,0.7472968327784232
0.01280813251857047,-8.333333333333334e-06,0.0001416725,0.6011041573008757
0.018987170448895287,5.833333333333336e-06,0.0002,0.7472092938336637
0.015379205553472641,0.0,0.00016667,0.7469953042394023
0.017320243556933856,-5e-06,0.000183335,0.6557491666476888
0.016395808585639833,3.333333333333334e-06,0.00017500249999999998,0.7471329584566073
0.0020715492374764263,2.5000000000000015e-06,7.50125e-05,0.7472699011606616
0.01816695830239687,-8.333333333333327e-07,0.0001916675,0.7309524477868211
0.0014890042053787669,5.833333333333336e-06,5.83475e-05,0.7476664460882746
0.0016959089163493736,0.0,6.668e-05,0.7470962901056284
0.0020715492374764263,1.666666666666667e-06,7.50125e-05,0.7472058943312404
0.018987170448895287,-5.833333333333334e-06,0.0002,0.6416557641006998
0.01816695830239687,4.166666666666667e-06,0.0001916675,0.7471518439712386
0.018987170448895287,0.0,0.0002,0.7469828946860224
0.005056479678034219,4.166666666666667e-06,0.00010001,0.7473003401031861
0.0016959089163493736,-9.166666666666668e-06,6.668e-05,0.5879872640134365
0.009178721398157914,-3.3333333333333333e-06,0.000116675,0.6848765926709844
0.0069306276875979985,-9.166666666666668e-06,0.00010834250000000001,0.5881127907833683
0.018987170448895287,7.500000000000001e-06,0.0002,0.7472740705753556
0.01816695830239687,1.666666666666667e-06,0.0001916675,0.7470520843541495
0.005056479678034219,0.0,0.00010001,0.7470413944034615
0.01280813251857047,9.16666666666667e-06,0.0001416725,0.7474561005007152
0.01816695830239687,-7.500000000000001e-06,0.0001916675,0.6143552325405964
0.01816695830239687,-5e-06,0.0001916675,0.6557499559597202
0.0069306276875979985,8.333333333333344e-07,0.00010834250000000001,0.7470818081064965
0.0014890042053787669,1e-05,5.83475e-05,0.7480584066691397
0.015379205553472641,8.333333333333344e-07,0.00016667,0.7470317380016054
0.017320243556933856,-6.666666666666667e-06,0.000183335,0.6278554443314432
0.0036627261044479163,-7.500000000000001e-06,9.16775e-05,0.6142743265924224
0.009178721398157914,-4.166666666666667e-06,0.000116675,0.6701521138373312
0.0013824847051033201,2.5000000000000015e-06,5.0015e-05,0.7474172970363842
0.0020715492374764263,5.833333333333336e-06,7.50125e-05,0.7475262865737932
0.0014890042053787669,-2.4999999999999998e-06,5.83475e-05,0.699964795238599
0.01816695830239687,-8.333333333333334e-06,0.0001916675,0.6011395362810059
0.009178721398157914,8.333333333333344e-07,0.000116675,0.7470719825654064
0.002697060212821478,-5e-06,8.334500000000001e-05,0.6557287590883696
0.002697060212821478,-1e-05,8.334500000000001e-05,0.5753632616668207
0.002697060212821478,-2.4999999999999998e-06,8.334500000000001e-05,0.6999377889988397
0.0014890042053787669,3.333333333333334e-06,5.83475e-05,0.7474318944134856
0.014358159199151631,1.666666666666667e-06,0.0001583375,0.7470745646174506
0.01280813251857047,4.166666666666667e-06,0.0001416725,0.7472114608346976
0.0020715492374764263,-8.333333333333327e-07,7.50125e-05,0.731031966419166
0.0014890042053787669,6.666666666666667e-06,5.83475e-05,0.7477447341094752
0.018987170448895287,6.666666666666667e-06,0.0002,0.7472416771406649
0.015379205553472641,8.333333333333335e-06,0.00016667,0.7473602114777207
0.018987170448895287,-6.666666666666667e-06,0.0002,0.6278604984546888
0.014358159199151631,8.333333333333344e-07,0.0001583375,0.7470368442676373
0.011026916861069495,-5.833333333333334e-06,0.00012500749999999999,0.6416352855889462
0.016395808585639833,-1.666666666666667e-06,0.00017500249999999998,0.715263806757082
0.01280813251857047,-7.500000000000001e-06,0.0001416725,0.6143278013065734
0.015379205553472641,-6.666666666666667e-06,0.00016667,0.6278494862667495
0.009178721398157914,-8.333333333333334e-06,0.000116675,0.6010765760224229
0.002697060212821478,-4.166666666666667e-06,8.334500000000001e-05,0.6701521835370373
0.018987170448895287,-7.500000000000001e-06,0.0002,0.6143585889240245
0.005056479678034219,-4.166666666666667e-06,0.00010001,0.6701522103116625
0.002697060212821478,1.666666666666667e-06,8.334500000000001e-05,0.7471815083561697
0.009178721398157914,1.666666666666667e-06,0.000116675,0.7471184655544639
0.016395808585639833,8.333333333333344e-07,0.00017500249999999998,0.7470270740512445
0.013483840600403363,-1e-05,0.00015000499999999998,0.5755041520600751
0.014358159199151631,-8.333333333333327e-07,0.0001583375,0.7309640972320427
0.017320243556933856,-3.3333333333333333e-06,0.000183335,0.6848668703518246
0.014358159199151631,-9.166666666666668e-06,0.0001583375,0.5881785766920032
0.013483840600403363,-5e-06,0.00015000499999999998,0.6557452154513137
0.018987170448895287,1e-05,0.0002,0.7473713117044146
0.002697060212821478,7.500000000000001e-06,8.334500000000001e-05,0.7475960001027798
0.01280813251857047,-5.833333333333334e-06,0.0001416725,0.6416415136138339
0.014358159199151631,8.333333333333335e-06,0.0001583375,0.7473768128569379
0.014358159199151631,-5.833333333333334e-06,0.0001583375,0.641646552536935
0.017320243556933856,5.000000000000001e-06,0.000183335,0.7471939840671118
0.014358159199151631,5.000000000000001e-06,0.0001583375,0.7472255808741193
0.0069306276875979985,8.333333333333335e-06,0.00010834250000000001,0.7475229974421921
0.009178721398157914,1e-05,0.000116675,0.7475843844399169
0.01280813251857047,8.333333333333344e-07,0.0001416725,0.7470486776466699
0.01280813251857047,3.333333333333334e-06,0.0001416725,0.747170741784348
0.014358159199151631,-6.666666666666667e-06,0.0001583375,0.6278460852951959
0.01280813251857047,1.666666666666667e-06,0.0001416725,0.7470893501917247
0.012124423946994685,-8.333333333333334e-06,0.00013334,0.6010959836271687
0.01280813251857047,2.5000000000000015e-06,0.0001416725,0.7471300382297177
0.012124423946994685,1e-05,0.00013334,0.7475228716452229
0.01816695830239687,-1.666666666666667e-06,0.0001916675,0.7152595292385117
0.0069306276875979985,-5.833333333333334e-06,0.00010834250000000001,0.6416273882220049
0.005056479678034219,-1.666666666666667e-06,0.00010001,0.7152980911276495
0.017320243556933856,-5.833333333333334e-06,0.000183335,0.6416525358840821
0.009178721398157914,-6.666666666666667e-06,0.000116675,0.627822716973922
0.005056479678034219,5.000000000000001e-06,0.00010001,0.7473522016263663
0.015379205553472641,-8.333333333333327e-07,0.00016667,0.730960792341055
0.016395808585639833,-5e-06,0.00017500249999999998,0.655748308587593
0.015379205553472641,5.833333333333336e-06,0.00016667,0.74725060642539
0.013483840600403363,-6.666666666666667e-06,0.00015000499999999998,0.6278423450707621
0.009178721398157914,-7.500000000000001e-06,0.000116675,0.6143064089784771
0.016395808585639833,-4.166666666666667e-06,0.00017500249999999998,0.6701517936697345
0.014358159199151631,6.666666666666667e-06,0.0001583375,0.747301169904417
0.013483840600403363,1.666666666666667e-06,0.00015000499999999998,0.747081584807697
0.014358159199151631,7.500000000000001e-06,0.0001583375,0.7473389846448744
0.013483840600403363,-8.333333333333327e-07,0.00015000499999999998,0.7309677322495985
0.018987170448895287,1.666666666666667e-06,0.0002,0.7470475294515374
0.012124423946994685,6.666666666666667e-06,0.00013334,0.7473527165299545
0.013483840600403363,4.166666666666667e-06,0.00015000499999999998,0.7471990375755794
0.011026916861069495,-8.333333333333334e-06,0.00012500749999999999,0.6010868482979735
0.001321608058315641,4.166666666666667e-06,4.1682500000000006e-05,0.7477152350322588
0.017320243556933856,-7.500000000000001e-06,0.000183335,0.6143516029433779
0.01816695830239687,-1e-05,0.0001916675,0.5755455519756558
0.009178721398157914,6.666666666666667e-06,0.000116675,0.747397779373981
0.016395808585639833,5.833333333333336e-06,0.00017500249999999998,0.7472389501479485
0.005056479678034219,-9.166666666666668e-06,0.00010001,0.5880960257793618
0.01280813251857047,8.333333333333335e-06,0.0001416725,0.7474152885026718
0.0069306276875979985,0.0,0.00010834250000000001,0.747032895821927
0.014358159199151631,-7.500000000000001e-06,0.0001583375,0.6143386732609136
0.016395808585639833,4.166666666666667e-06,0.00017500249999999998,0.7471682771048432
0.018987170448895287,-4.166666666666667e-06,0.0002,0.6701516929810626
0.018987170448895287,8.333333333333344e-07,0.0002,0.7470152069872837
0.009178721398157914,7.500000000000001e-06,0.000116675,0.7474444009709278
0.015379205553472641,1.666666666666667e-06,0.00016667,0.7470681844338258
0.0016959089163493736,-5.833333333333334e-06,6.668e-05,0.6415901760290388
0.002697060212821478,-3.3333333333333333e-06,8.334500000000001e-05,0.6848863438959173
0.016395808585639833,5.000000000000001e-06,0.00017500249999999998,0.7472036076708248
0.0069306276875979985,4.166666666666667e-06,0.00010834250000000001,0.7472776747863588
0.016395808585639833,-8.333333333333334e-06,0.00017500249999999998,0.6011297707558474
0.009178721398157914,-1.666666666666667e-06,0.000116675,0.7152871161977352
0.016395808585639833,-1e-05,0.00017500249999999998,0.5755311189024561
0.016395808585639833,1.666666666666667e-06,0.00017500249999999998,0.7470623569369343
0.012124423946994685,-5.833333333333334e-06,0.00013334,0.6416385723309292
0.0036627261044479163,-6.666666666666667e-06,9.16775e-05,0.6277994468865902
0.01816695830239687,-4.166666666666667e-06,0.0001916675,0.6701517252254523
0.001321608058315641,-9.166666666666668e-06,4.1682500000000006e-05,0.5877860957748491
0.017320243556933856,-1.666666666666667e-06,0.000183335,0.7152615809190261
0.017320243556933856,-2.4999999999999998e-06,0.000183335,0.6999011982244784
0.005056479678034219,-2.4999999999999998e-06,0.00010001,0.6999271238578055
0.01280813251857047,-3.3333333333333333e-06,0.0001416725,0.6848719935366079
0.017320243556933856,1.666666666666667e-06,0.000183335,0.7470570101280344
0.009178721398157914,5.000000000000001e-06,0.000116675,0.7473045955821767
0.011026916861069495,-3.3333333333333333e-06,0.00012500749999999999,0.6848748744562803
0.012124423946994685,-4.166666666666667e-06,0.00013334,0.670151995650039
0.014358159199151631,-4.166666666666667e-06,0.0001583375,0.6701518683087736
0.0011660878472401904,0.0,2.50175e-05,0.7473893195418159
0.011026916861069495,3.333333333333334e-06,0.00012500749999999999,0.7471963349175117
0.01816695830239687,3.333333333333334e-06,0.0001916675,0.7471185800866995
0.011026916861069495,-1e-05,0.00012500749999999999,0.5754677379079772
0.009178721398157914,3.333333333333334e-06,0.000116675,0.747211490959536
0.011026916861069495,5.000000000000001e-06,0.00012500749999999999,0.7472851071861765
0.017320243556933856,8.333333333333335e-06,0.000183335,0.7473311381974203
0.0002934339807680495,1e-05,8.3525e-06,0.7715619517525077
0.017320243556933856,2.5000000000000015e-06,0.000183335,0.747091236702177
0.016395808585639833,6.666666666666667e-06,0.00017500249999999998,0.7472743045562108
0.017320243556933856,4.166666666666667e-06,0.000183335,0.7471597236863826
0.002697060212821478,4.166666666666667e-06,8.334500000000001e-05,0.7473589625740661
0.013483840600403363,2.5000000000000015e-06,0.00015000499999999998,0.7471207212930022
0.0014890042053787669,-4.166666666666667e-06,5.83475e-05,0.6701515221211802
0.002697060212821478,-9.166666666666668e-06,8.334500000000001e-05,0.5880525739823647
