depth_averaged_kz,ws,pressure,output
0.022261942718339443,-9.166666666666668e-06,0.00013334,0.5414424389648261
0.019277187673212973,2.5000000000000015e-06,0.00010001,0.6874331420875573
0.01471831475913243,2.5000000000000015e-06,5.83475e-05,0.6874451820750609
0.018455726426962187,-5e-06,9.16775e-05,0.603512298423394
3.055307343707976e-05,0.0,2e-08,0.6899530659585666
0.009625089737210674,5.000000000000001e-06,2.50175e-05,0.6875140826231612
0.01362469619503782,-1.666666666666667e-06,5.0015e-05,0.6582367414179837
0.01471831475913243,1.666666666666667e-06,5.83475e-05,0.6874361883458469
0.024260706581628287,-5.833333333333334e-06,0.0001583375,0.590564060160225
0.009625089737210674,4.166666666666667e-06,2.50175e-05,0.6875002160036902
0.017595955906854775,-3.3333333333333333e-06,8.334500000000001e-05,0.6302830224046246
0.012435264553126105,-6.666666666666667e-06,4.1682500000000006e-05,0.5778405144159231
0.027268317020487022,-9.166666666666668e-06,0.0002,0.5414596907662289
0.019277187673212973,-7.500000000000001e-06,0.00010001,0.5654617938529296
0.022947549949051425,-8.333333333333327e-07,0.0001416725,0.6726631645467056
0.0157361097105631,8.333333333333335e-06,6.668e-05,0.6875007711694532
0.02610688560327048,1e-05,0.000183335,0.6874685680946871
0.020065045463320032,2.5000000000000015e-06,0.00010834250000000001,0.6874316188567258
0.022947549949051425,4.166666666666667e-06,0.0001416725,0.6874384588930897
0.023613258523026148,-1.666666666666667e-06,0.00015000499999999998,0.6582310414128335
0.023613258523026148,5.000000000000001e-06,0.00015000499999999998,0.6874428134072761
0.01362469619503782,-6.666666666666667e-06,5.0015e-05,0.5778486748182472
0.024891319123802175,9.16666666666667e-06,0.00016667,0.6874668817767501
0.018455726426962187,5.000000000000001e-06,9.16775e-05,0.6874563662246941
0.020823114485557237,-1e-05,0.000116675,0.5298035987890208
0.020823114485557237,5.000000000000001e-06,0.000116675,0.6874493088503337
0.005536143247468725,7.500000000000001e-06,8.3525e-06,0.6876846953280787
0.012435264553126105,5.833333333333336e-06,4.1682500000000006e-05,0.6874972559168278
0.012435264553126105,-3.3333333333333333e-06,4.1682500000000006e-05,0.6302797913957428
0.017595955906854775,1.666666666666667e-06,8.334500000000001e-05,0.6874293354564165
0.021554538050176524,8.333333333333344e-07,0.00012500749999999999,0.6874167811927621
0.024260706581628287,5.833333333333336e-06,0.0001583375,0.6874469688160549
0.020065045463320032,-6.666666666666667e-06,0.00010834250000000001,0.5778755255296899
0.020065045463320032,5.000000000000001e-06,0.00010834250000000001,0.6874513866784792
0.01471831475913243,8.333333333333344e-07,5.83475e-05,0.6874271958692585
0.020065045463320032,8.333333333333335e-06,0.00010834250000000001,0.6874777530850735
0.02610688560327048,6.666666666666667e-06,0.000183335,0.6874483112046557
0.022947549949051425,-8.333333333333334e-06,0.0001416725,0.5533297717029096
0.027268317020487022,0.0,0.0002,0.6874072445847033
0.021554538050176524,3.333333333333334e-06,0.00012500749999999999,0.6874351765830413
0.024891319123802175,4.166666666666667e-06,0.00016667,0.687435015284728
0.007851461688275963,-1e-05,1.6685e-05,0.5295974719395359
0.005536143247468725,5.833333333333336e-06,8.3525e-06,0.6876345374703934
0.007851461688275963,0.0,1.6685e-05,0.687439400374713
0.0157361097105631,-4.166666666666667e-06,6.668e-05,0.6167504291585173
0.005536143247468725,1e-05,8.3525e-06,0.6877600051925666
0.012435264553126105,-9.166666666666668e-06,4.1682500000000006e-05,0.5413660120291907
0.009625089737210674,-5.833333333333334e-06,2.50175e-05,0.5905101920589334
0.020065045463320032,5.833333333333336e-06,0.00010834250000000001,0.6874579772741318
0.02669391883586194,7.500000000000001e-06,0.0001916675,0.6874520766368892
0.027268317020487022,-8.333333333333327e-07,0.0002,0.6726611790627274
0.0157361097105631,-1.666666666666667e-06,6.668e-05,0.6582349435760304
0.0157361097105631,-2.4999999999999998e-06,6.668e-05,0.6441081806198437
0.023613258523026148,-5e-06,0.00015000499999999998,0.6035190280007159
0.016691957260650835,-7.500000000000001e-06,7.50125e-05,0.5654501856303303
0.027268317020487022,-6.666666666666667e-06,0.0002,0.5778901424092432
0.024891319123802175,-1e-05,0.00016667,0.5298229817769796
0.02610688560327048,0.0,0.000183335,0.6874078162907947
0.02610688560327048,2.5000000000000015e-06,0.000183335,0.6874229989224936
0.005536143247468725,-7.500000000000001e-06,8.3525e-06,0.5652635569434854
0.02669391883586194,6.666666666666667e-06,0.0001916675,0.6874471245446658
0.018455726426962187,4.166666666666667e-06,9.16775e-05,0.6874491998213437
0.017595955906854775,8.333333333333344e-07,8.334500000000001e-05,0.6874218209504913
0.017595955906854775,-1e-05,8.334500000000001e-05,0.5297816025325438
0.007851461688275963,-6.666666666666667e-06,1.6685e-05,0.577784316896268
0.023613258523026148,9.16666666666667e-06,0.00015000499999999998,0.6874708098301162
0.016691957260650835,-5.833333333333334e-06,7.50125e-05,0.5905484741830821
0.025506344922054704,-5.833333333333334e-06,0.00017500249999999998,0.5905657114459134
0.016691957260650835,3.333333333333334e-06,7.50125e-05,0.6874470809608839
3.055307343707976e-05,5.833333333333336e-06,2e-08,0.7017136250232198
0.005536143247468725,5.000000000000001e-06,8.3525e-06,0.6876094731633485
0.011119314062580769,-4.166666666666667e-06,3.3350000000000004e-05,0.6167411449950827
3.055307343707976e-05,6.666666666666667e-06,2e-08,0.703480224705601
0.0157361097105631,0.0,6.668e-05,0.6874166623271089
0.022947549949051425,-4.166666666666667e-06,0.0001416725,0.6167571649023066
0.018455726426962187,-1.666666666666667e-06,9.16775e-05,0.6582332264423859
0.022947549949051425,8.333333333333335e-06,0.0001416725,0.6874672664987362
0.020065045463320032,-3.3333333333333333e-06,0.00010834250000000001,0.6302839356201873
0.024891319123802175,-9.166666666666668e-06,0.00016667,0.541452390065608
0.022947549949051425,3.333333333333334e-06,0.0001416725,0.6874326988772315
0.018455726426962187,-3.3333333333333333e-06,9.16775e-05,0.6302833707317266
0.016691957260650835,1.666666666666667e-06,7.50125e-05,0.6874312316407462
0.024260706581628287,6.666666666666667e-06,0.0001583375,0.6874524179771309
0.024260706581628287,0.0,0.0001583375,0.6874088376011888
0.011119314062580769,5.833333333333336e-06,3.3350000000000004e-05,0.6875096217692866
0.009625089737210674,-1.666666666666667e-06,2.50175e-05,0.6582422958210529
0.021554538050176524,-6.666666666666667e-06,0.00012500749999999999,0.5778793775053587
0.007851461688275963,9.16666666666667e-06,1.6685e-05,0.6876280814190086
0.022261942718339443,5.833333333333336e-06,0.00013334,0.6874516942294124
0.021554538050176524,-8.333333333333327e-07,0.00012500749999999999,0.672663973659827
0.025506344922054704,8.333333333333335e-06,0.00017500249999999998,0.6874599482143287
0.023613258523026148,1.666666666666667e-06,0.00015000499999999998,0.6874204249460256
0.020823114485557237,-9.166666666666668e-06,0.000116675,0.5414358937158771
0.023613258523026148,6.666666666666667e-06,0.00015000499999999998,0.6874540105527949
0.007851461688275963,-8.333333333333327e-07,1.6685e-05,0.6726874140414736
0.012435264553126105,-8.333333333333327e-07,4.1682500000000006e-05,0.6726737425666982
0.016691957260650835,-9.166666666666668e-06,7.50125e-05,0.5414105771509296
0.01362469619503782,-2.4999999999999998e-06,5.0015e-05,0.6441085779065504
0.020065045463320032,-1.666666666666667e-06,0.00010834250000000001,0.6582324262227901
0.023613258523026148,-1e-05,0.00015000499999999998,0.5298176332177176
0.005536143247468725,-1.666666666666667e-06,8.3525e-06,0.6582565319514451
0.025506344922054704,-7.500000000000001e-06,0.00017500249999999998,0.5654798345479511
0.027268317020487022,-3.3333333333333333e-06,0.0002,0.6302855920551251
0.024891319123802175,-2.4999999999999998e-06,0.00016667,0.6441071428825682
0.018455726426962187,-8.333333333333327e-07,9.16775e-05,0.6726662100318599
0.009625089737210674,-1e-05,2.50175e-05,0.5296601538025995
0.020823114485557237,-3.3333333333333333e-06,0.000116675,0.6302841688661384
0.020065045463320032,-7.500000000000001e-06,0.00010834250000000001,0.5654647165949782
0.020065045463320032,-5.833333333333334e-06,0.00010834250000000001,0.5905569284729603
0.02610688560327048,3.333333333333334e-06,0.000183335,0.687428060597206
0.01471831475913243,1e-05,5.83475e-05,0.6875261815677642
0.02669391883586194,4.166666666666667e-06,0.0001916675,0.6874322704512135
0.01471831475913243,-4.166666666666667e-06,5.83475e-05,0.6167489115006046
0.011119314062580769,-3.3333333333333333e-06,3.3350000000000004e-05,0.6302784298932486
0.02610688560327048,-1.666666666666667e-06,0.000183335,0.6582302900793039
0.02610688560327048,4.166666666666667e-06,0.000183335,0.687433122675448
0.011119314062580769,2.5000000000000015e-06,3.3350000000000004e-05,0.6874618004769191
3.055307343707976e-05,3.333333333333334e-06,2e-08,0.6965250151803208
0.024260706581628287,-8.333333333333334e-06,0.0001583375,0.5533338934365147
0.009625089737210674,-9.166666666666668e-06,2.50175e-05,0.5413137506588733
0.020065045463320032,1e-05,0.00010834250000000001,0.6874909403119055
0.02610688560327048,-8.333333333333327e-07,0.000183335,0.6726616484116973
0.01471831475913243,0.0,5.83475e-05,0.6874182046007873
0.023613258523026148,-3.3333333333333333e-06,0.00015000499999999998,0.630284888236772
0.019277187673212973,7.500000000000001e-06,0.00010001,0.6874743045338402
0.024260706581628287,-6.666666666666667e-06,0.0001583375,0.5778851282870007
0.024260706581628287,1.666666666666667e-06,0.0001583375,0.6874197299858076
0.025506344922054704,1.666666666666667e-06,0.00017500249999999998,0.6874184922186585
0.01362469619503782,-3.3333333333333333e-06,5.0015e-05,0.6302807757050292
0.025506344922054704,-1e-05,0.00017500249999999998,0.5298253592126233
0.025506344922054704,-9.166666666666668e-06,0.00017500249999999998,0.5414544132882184
0.009625089737210674,-5e-06,2.50175e-05,0.6034826810353069
0.009625089737210674,-6.666666666666667e-06,2.50175e-05,0.577812744013309
0.018455726426962187,-5.833333333333334e-06,9.16775e-05,0.5905532959712242
0.019277187673212973,-1e-05,0.00010001,0.5297940119764795
0.016691957260650835,8.333333333333344e-07,7.50125e-05,0.6874233084356325
0.020065045463320032,-9.166666666666668e-06,0.00010834250000000001,0.5414320548073417
0.020823114485557237,-8.333333333333334e-06,0.000116675,0.5533219648716678
0.024891319123802175,7.500000000000001e-06,0.00016667,0.6874562578719641
0.01362469619503782,-1e-05,5.0015e-05,0.5297395727505869
0.025506344922054704,0.0,0.00017500249999999998,0.6874081323016804
0.017595955906854775,0.0,8.334500000000001e-05,0.6874143073211735
0.011119314062580769,-2.4999999999999998e-06,3.3350000000000004e-05,0.6441092048577283
0.022261942718339443,8.333333333333344e-07,0.00013334,0.687416069644466
0.019277187673212973,-5.833333333333334e-06,0.00010001,0.5905552289158138
0.020065045463320032,9.16666666666667e-06,0.00010834250000000001,0.6874843463521865
3.055307343707976e-05,-8.333333333333327e-07,2e-08,0.6742400129189595
0.025506344922054704,4.166666666666667e-06,0.00017500249999999998,0.68743403513543
0.022947549949051425,1.666666666666667e-06,0.0001416725,0.6874211804268436
0.011119314062580769,0.0,3.3350000000000004e-05,0.6874259575401763
0.005536143247468725,8.333333333333335e-06,8.3525e-06,0.6877097888733811
0.007851461688275963,-7.500000000000001e-06,1.6685e-05,0.5653483562755123
0.01362469619503782,5.833333333333336e-06,5.0015e-05,0.6874881880562306
3.055307343707976e-05,-1e-05,2e-08,0.5076409962164974
0.027268317020487022,9.16666666666667e-06,0.0002,0.6874605569791816
0.020065045463320032,-8.333333333333327e-07,0.00010834250000000001,0.6726649626409471
0.01471831475913243,-1.666666666666667e-06,5.83475e-05,0.6582357466271272
0.007851461688275963,8.333333333333344e-07,1.6685e-05,0.6874565305762629
0.022947549949051425,-5.833333333333334e-06,0.0001416725,0.5905621182477103
0.024260706581628287,-3.3333333333333333e-06,0.0001583375,0.6302850296488673
0.016691957260650835,0.0,7.50125e-05,0.6874153861733353
0.01362469619503782,1e-05,5.0015e-05,0.6875368509169152
0.023613258523026148,2.5000000000000015e-06,0.00015000499999999998,0.6874260213161696
0.018455726426962187,1e-05,9.16775e-05,0.6874993812352825
0.0157361097105631,-1e-05,6.668e-05,0.5297646609490189
0.007851461688275963,4.166666666666667e-06,1.6685e-05,0.6875250966029707
0.024260706581628287,8.333333333333344e-07,0.0001583375,0.6874142835293308
0.009625089737210674,6.666666666666667e-06,2.50175e-05,0.6875418246891245
0.007851461688275963,-1.666666666666667e-06,1.6685e-05,0.6582465980246786
0.011119314062580769,-5.833333333333334e-06,3.3350000000000004e-05,0.5905225643387192
3.055307343707976e-05,-1.666666666666667e-06,2e-08,0.6586133968670195
0.020065045463320032,-4.166666666666667e-06,0.00010834250000000001,0.6167550830159183
0.02669391883586194,-3.3333333333333333e-06,0.0001916675,0.6302854951803969
0.021554538050176524,0.0,0.00012500749999999999,0.6874106505737748
0.02610688560327048,5.000000000000001e-06,0.000183335,0.6874381850996759
0.024891319123802175,6.666666666666667e-06,0.00016667,0.6874509465924351
0.0157361097105631,3.333333333333334e-06,6.668e-05,0.6874502928536512
3.055307343707976e-05,8.333333333333344e-07,2e-08,0.6915521797410598
0.025506344922054704,9.16666666666667e-06,0.00017500249999999998,0.6874651320740193
0.005536143247468725,-2.4999999999999998e-06,8.3525e-06,0.6441121919229209
0.011119314062580769,9.16666666666667e-06,3.3350000000000004e-05,0.6875574781608923
3.055307343707976e-05,1.666666666666667e-06,2e-08,0.6931820022961637
0.021554538050176524,-1.666666666666667e-06,0.00012500749999999999,0.6582317903369447
0.01471831475913243,6.666666666666667e-06,5.83475e-05,0.6874901693672885
0.027268317020487022,7.500000000000001e-06,0.0002,0.6874508605686865
0.007851461688275963,1.666666666666667e-06,1.6685e-05,0.6874736652903815
3.055307343707976e-05,4.166666666666667e-06,2e-08,0.6982336677404422
0.022947549949051425,-3.3333333333333333e-06,0.0001416725,0.6302847338108803
0.027268317020487022,-8.333333333333334e-06,0.0002,0.5533417975906717
0.020065045463320032,-1e-05,0.00010834250000000001,0.529799088482118
0.02669391883586194,-2.4999999999999998e-06,0.0001916675,0.6441070124967752
0.018455726426962187,8.333333333333335e-06,9.16775e-05,0.6874850397318345
0.02669391883586194,-8.333333333333327e-07,0.0001916675,0.672661406098945
0.022261942718339443,-3.3333333333333333e-06,0.00013334,0.6302845642796695
0.021554538050176524,-4.166666666666667e-06,0.00012500749999999999,0.6167562317954267
0.025506344922054704,8.333333333333344e-07,0.00017500249999999998,0.6874133120152034
0.012435264553126105,-1e-05,4.1682500000000006e-05,0.5297215151438099
0.022947549949051425,0.0,0.0001416725,0.6874096639658134
0.019277187673212973,-2.4999999999999998e-06,0.00010001,0.6441076806404364
0.022261942718339443,8.333333333333335e-06,0.00013334,0.6874695138191756
0.007851461688275963,7.500000000000001e-06,1.6685e-05,0.6875937350517517
0.022261942718339443,-8.333333333333334e-06,0.00013334,0.553327420288946
0.0157361097105631,5.000000000000001e-06,6.668e-05,0.6874671146260699
0.01471831475913243,-1e-05,5.83475e-05,0.5297535017466992
0.016691957260650835,-2.4999999999999998e-06,7.50125e-05,0.6441080283739484
0.018455726426962187,-4.166666666666667e-06,9.16775e-05,0.6167536215700424
0.018455726426962187,8.333333333333344e-07,9.16775e-05,0.6874205420441896
0.016691957260650835,-6.666666666666667e-06,7.50125e-05,0.5778641512186393
0.024891319123802175,-5e-06,0.00016667,0.6035202492146376
0.021554538050176524,-5.833333333333334e-06,0.00012500749999999999,0.590559789896276
0.005536143247468725,-1e-05,8.3525e-06,0.5294511360731976
0.016691957260650835,6.666666666666667e-06,7.50125e-05,0.6874787911545732
0.024891319123802175,8.333333333333344e-07,0.00016667,0.6874137795427941
0.020823114485557237,2.5000000000000015e-06,0.000116675,0.6874302623599642
0.019277187673212973,-5e-06,0.00010001,0.6035136221222207
0.009625089737210674,-8.333333333333327e-07,2.50175e-05,0.6726805326710734
0.009625089737210674,-4.166666666666667e-06,2.50175e-05,0.6167360801559449
0.016691957260650835,8.333333333333335e-06,7.50125e-05,0.6874946520412419
0.017595955906854775,-9.166666666666668e-06,8.334500000000001e-05,0.5414171707319225
0.011119314062580769,1e-05,3.3350000000000004e-05,0.6875694477493252
0.02610688560327048,-2.4999999999999998e-06,0.000183335,0.6441070532174459
0.023613258523026148,8.333333333333335e-06,0.00015000499999999998,0.6874652095817582
0.02669391883586194,1e-05,0.0001916675,0.6874669352808219
0.019277187673212973,-3.3333333333333333e-06,0.00010001,0.630283671935091
0.022261942718339443,1.666666666666667e-06,0.00013334,0.6874220057636757
0.027268317020487022,5.833333333333336e-06,0.0002,0.6874411656054931
0.005536143247468725,-8.333333333333334e-06,8.3525e-06,0.5530713061514366
0.012435264553126105,0.0,4.1682500000000006e-05,0.6874225933361201
0.022947549949051425,1e-05,0.0001416725,0.6874787931430424
0.005536143247468725,2.5000000000000015e-06,8.3525e-06,0.6875343387449755
0.020065045463320032,-8.333333333333334e-06,0.00010834250000000001,0.5533187649859335
0.018455726426962187,0.0,9.16775e-05,0.6874133795779788
0.019277187673212973,6.666666666666667e-06,0.00010001,0.6874674423306119
0.011119314062580769,-8.333333333333334e-06,3.3350000000000004e-05,0.5532461503099961
0.01471831475913243,-2.4999999999999998e-06,5.83475e-05,0.6441083604358956
0.02669391883586194,-4.166666666666667e-06,0.0001916675,0.6167591712091697
0.020823114485557237,-5e-06,0.000116675,0.6035158185333045
0.017595955906854775,5.000000000000001e-06,8.334500000000001e-05,0.6874594021018338
0.019277187673212973,-8.333333333333334e-06,0.00010001,0.5533151631309645
0.007851461688275963,6.666666666666667e-06,1.6685e-05,0.6875765686417596
0.022947549949051425,-1.666666666666667e-06,0.0001416725,0.6582312691309758
0.017595955906854775,-6.666666666666667e-06,8.334500000000001e-05,0.5778676443841879
0.01362469619503782,2.5000000000000015e-06,5.0015e-05,0.6874492839048694
0.007851461688275963,-4.166666666666667e-06,1.6685e-05,0.6167273621457905
